563	0.186992	0.0607251
563.5	0.137018	0.0607959
564	0.127506	0.0608549
564.5	0.127418	0.0609139
565	0.127392	0.0609727
565.5	0.127569	0.0610388
566	0.126503	0.0610461
566.5	0	0.0610461
567	0	0.0610461
567.5	0	0.0610461
568	0	0.0610461
568.5	0	0.0610461
569	0	0.0610461
569.5	0	0.0610461
570	0	0.0610461
570.5	0	0.0610461
571	0	0.0610461
571.5	0	0.0610461
572	0	0.0610461
572.5	0	0.0610461
573	0	0.0610461
573.5	0	0.0610461
574	0	0.0610461
574.5	0.00263818	0.0601261
575	0.127449	0.0601846
575.5	0.127449	0.060243
576	0.127449	0.0602867
576.5	0.012255	0.0602326
577	0.127496	0.0602908
577.5	0.123114	0.0603471
578	0.132614	0.0604071
578.5	0.127449	0.0604722
579	0.127449	0.06053
579.5	0.127217	0.0605875
580	0.127715	0.060638
580.5	0.123623	0.0607009
581	0.114443	0.0607395
581.5	0.134919	0.0608147
582	0.128648	0.0608723
582.5	0.132334	0.0609387
583	0.127449	0.0609957
583.5	0.127449	0.0610526
584	0.127009	0.0611091
584.5	0.127893	0.061166
585	0.127449	0.0612226
585.5	0.124768	0.0612779
586	0.124355	0.061333
586.5	0.130641	0.0613906
587	0.127326	0.0614467
587.5	0.124512	0.0615016
588	0.127398	0.0615646
588.5	0.130717	0.0616218
589	0.127948	0.0616288
589.5	0	0.0616288
590	0	0.0616288
590.5	0	0.0616288
591	0	0.0616288
591.5	0	0.0616288
592	0	0.0616288
592.5	0	0.0616288
593	0	0.0616288
593.5	0.00634342	0.0611616
594	0.130688	0.0612186
594.5	0.12596	0.0612736
595	0.132787	0.0613384
595.5	0.127449	0.0613938
596	0.124172	0.0614478
596.5	0.129554	0.0615039
597	0.066383	0.0615078
597.5	0.184598	0.0616143
598	0.125904	0.0616686
598.5	0.120165	0.0617204
599	0.0925316	0.0617425
599.5	0.129412	0.061791
600	0	0.061791
600.5	0	0.061791
601	0	0.061791
601.5	0	0.061791
602	0	0.061791
602.5	0	0.061791
603	0	0.061791
603.5	0	0.061791
604	0	0.061791
604.5	0	0.061791
605	0.00415181	0.0612437
605.5	0.127449	0.0612982
606	0.115628	0.0613414
606.5	0.113528	0.0613836
607	0.11785	0.0614213
607.5	0.0973295	0.0614599
608	0.170485	0.0615435
608.5	0.148057	0.0616046
609	0.129712	0.0616732
609.5	0.0695088	0.061679
610	0.153626	0.0617493
610.5	0.0904221	0.0617782
611	0.148126	0.0618388
611.5	0.107284	0.0618774
612	0.168202	0.0619349
612.5	0.0985238	0.0619783
613	0.133324	0.0620269
613.5	0.0871529	0.0620456
614	0.0275963	0.0620132
614.5	0.123982	0.0620714
615	0.138388	0.0621356
615.5	0.219361	0.0622559
616	0.130413	0.0623166
616.5	0.127413	0.0623693
617	0.127423	0.0624219
617.5	0.127789	0.0624746
618	0.129779	0.062528
618.5	0.127449	0.0625804
619	0.127126	0.062639
619.5	0.127814	0.0626914
620	0.123598	0.062723
620.5	0	0.062723
621	0	0.062723
621.5	0	0.062723
622	0	0.062723
622.5	0	0.062723
623	0	0.062723
623.5	0	0.062723
624	0	0.062723
624.5	0.00168847	0.0622629
625	0.127449	0.062315
625.5	0.127449	0.0623279
626	0	0.0623279
626.5	0	0.0623279
627	0	0.0623279
627.5	0.016411	0.0621508
628	0.127449	0.0622026
628.5	0.12159	0.062252
629	0.133901	0.0623061
629.5	0.125057	0.0623631
630	0.115992	0.062404
630.5	0.11581	0.0624447
631	0.145535	0.0625094
631.5	0.115013	0.0625553
632	0.148342	0.0626208
632.5	0.127371	0.0626719
633	0.122653	0.062721
633.5	0.130626	0.0627732
634	0.129188	0.0628312
634.5	0.127532	0.062882
635	0.127297	0.062901
635.5	0	0.062901
636	0.0426379	0.0628594
636.5	0.127449	0.0629164
637	0.124165	0.0629594
637.5	0.127458	0.0630162
638	0.127465	0.0630666
638.5	0.127537	0.0631169
639	0.127418	0.0631671
639.5	0.130382	0.0632183
640	0.127449	0.0632684
640.5	0.125408	0.0633176
641	0.12732	0.0633737
641.5	0.129708	0.0634243
642	0.127449	0.0634741
642.5	0.127449	0.0635237
643	0.127449	0.0635733
643.5	0.127449	0.0636228
644	0.127449	0.0636722
644.5	0.103257	0.0637053
645	0.127449	0.0637546
645.5	0.119313	0.0638004
646	0.133107	0.0638517
646.5	0.0883157	0.0638721
647	0.148881	0.0639352
647.5	0.138791	0.0639947
648	0.12616	0.0640431
648.5	0.143871	0.0640975
649	0.120537	0.0641433
649.5	0.129323	0.0641988
650	0.129571	0.0642419
650.5	0.121302	0.0642936
651	0.136375	0.0643452
651.5	0.103127	0.0643773
652	0.126375	0.0644252
652.5	0.107728	0.0644594
653	0.0699578	0.0644632
653.5	0.0927594	0.0644855
654	0.127099	0.0645393
654.5	0.165918	0.0646135
655	0.1204	0.0646584
655.5	0.139609	0.0647105
656	0.127354	0.0647641
656.5	0.12724	0.0648116
657	0.127576	0.0648592
657.5	0.127274	0.0649066
658	0.127666	0.0649541
658.5	0.129848	0.0650023
659	0.127449	0.0650554
659.5	0.127449	0.0651026
660	0.127449	0.0651497
660.5	0.127449	0.0651967
661	0.126084	0.0652431
661.5	0.110403	0.0652726
662	0.115366	0.0653143
662.5	0.123576	0.0653595
663	0.157698	0.0654296
663.5	0.130101	0.0654832
664	0.127087	0.0655296
664.5	0.125776	0.0655754
665	0.12954	0.0656225
665.5	0.127449	0.0656688
666	0.127449	0.0657151
666.5	0.125027	0.0657603
667	0.12734	0.0658064
667.5	0.127516	0.0658524
668	0.127509	0.0659042
668.5	0.127382	0.06595
669	0.127463	0.0659844
669.5	0	0.0659844
670	0	0.0659844
670.5	0	0.0659844
671	0	0.0659844
671.5	0	0.0659844
672	0	0.0659844
672.5	0	0.0659844
673	0	0.0659844
673.5	0.0119077	0.0656096
674	0.119517	0.0656521
674.5	0.13218	0.0656995
675	0.131636	0.0657467
675.5	0.127449	0.0657979
676	0.127449	0.0658433
676.5	0.127449	0.0658887
677	0.127449	0.065934
677.5	0.121087	0.0659661
678	0	0.0659661
678.5	0	0.0659661
679	0	0.0659661
679.5	0	0.0659661
680	0	0.0659661
680.5	0	0.0659661
681	0	0.0659661
681.5	0	0.0659661
682	0	0.0659661
682.5	0	0.0659661
683	0	0.0659661
683.5	0	0.0659661
684	0	0.0659661
684.5	0.00879094	0.0653626
685	0.127449	0.0654078
685.5	0.127449	0.0654529
686	0.124606	0.0654968
686.5	0.130425	0.0655429
687	0.127449	0.0655766
687.5	0	0.0655766
688	0	0.0655766
688.5	0	0.0655766
689	0	0.0655766
689.5	0	0.0655766
690	0	0.0655766
690.5	0	0.0655766
691	0	0.0655766
691.5	0	0.0655766
692	0	0.0655766
692.5	0	0.0655766
693	0	0.0655766
693.5	0	0.0655766
694	0	0.0655766
694.5	0	0.0655766
695	0	0.0655766
695.5	0	0.0655766
696	0	0.0655766
696.5	0.00163291	0.0646841
697	0.127449	0.0647345
697.5	0.125647	0.0647787
698	0.127439	0.0648234
698.5	0.127454	0.0648681
699	0.127382	0.0649126
699.5	0.126398	0.0649568
700	0.130396	0.0650023
700.5	0.1244	0.0650456
701	0.127039	0.0650898
701.5	0.128862	0.0651402
702	0.117331	0.0651754
702.5	0.136628	0.0652285
703	0.127449	0.0652726
703.5	0.121305	0.0652935
704	0	0.0652935
704.5	0	0.0652935
705	0	0.0652935
705.5	0	0.0652935
706	0.00288407	0.0650502
706.5	0.127449	0.0650942
707	0.127449	0.0651382
707.5	0.127449	0.0651875
708	0.127449	0.0652313
708.5	0.127449	0.0652751
709	0.127449	0.0653187
709.5	0.127449	0.0653624
710	0.127449	0.0654059
710.5	0.127449	0.0654331
711	0	0.0654331
711.5	0.0201164	0.0653577
712	0.129819	0.0654075
712.5	0.127449	0.0654509
713	0.127449	0.0654942
713.5	0.127449	0.0655375
714	0.12688	0.0655805
714.5	0.12744	0.065629
715	0.127522	0.0656721
715.5	0.127961	0.0657152
716	0.127449	0.0657582
716.5	0.127449	0.0658011
717	0.127449	0.0658439
717.5	0.127186	0.0658866
718	0.127713	0.0659294
718.5	0.127449	0.0659773
719	0.125255	0.0660139
719.5	0.127543	0.0660618
720	0.129324	0.0661049
720.5	0.127449	0.0661473
721	0.127449	0.0661896
721.5	0.124451	0.0662308
722	0.0903175	0.0662484
722.5	0.108041	0.0662781
723	0.157046	0.0663289
723.5	0.121375	0.0663736
724	0.165878	0.0664459
724.5	0.121273	0.0664756
725	0.114062	0.0665167
725.5	0.141909	0.066569
726	0.161359	0.0665819
726.5	0	0.0665819
727	0	0.0665819
727.5	0	0.0665819
728	0	0.0665819
728.5	0	0.0665819
729	0	0.0665819
729.5	0	0.0665819
730	0	0.0665819
730.5	0	0.0665819
731	0	0.0665819
731.5	0	0.0665819
732	0	0.0665819
732.5	0	0.0665819
733	0	0.0665819
733.5	0	0.0665819
734	0	0.0665819
734.5	0	0.0665819
735	0	0.0665819
735.5	0	0.0665819
736	0	0.0665819
736.5	0.00505418	0.0656641
737	0.129212	0.0657064
737.5	0.113922	0.0657428
738	0.144942	0.0657957
738.5	0.128626	0.0658377
739	0.110334	0.065868
739.5	0.135276	0.0659175
740	0.126149	0.0659584
740.5	0.137552	0.0660086
741	0.127449	0.0660499
741.5	0.12738	0.0660911
742	0.126952	0.066127
742.5	0.125488	0.0661623
743	0.0762417	0.0661708
743.5	0.13659	0.0662148
744	0.0717657	0.0662181
744.5	0	0.0662181
745	0	0.0662181
745.5	0	0.0662181
746	0	0.0662181
746.5	0	0.0662181
747	0	0.0662181
747.5	0	0.0662181
748	0	0.0662181
748.5	0	0.0662181
749	0	0.0662181
749.5	0	0.0662181
750	0	0.0662181
750.5	0	0.0662181
751	0	0.0662181
751.5	0	0.0662181
752	0	0.0662181
752.5	0	0.0662181
753	0	0.0662181
753.5	0	0.0662181
754	0.00154918	0.0653401
754.5	0.127449	0.0653811
755	0.127449	0.0653913
755.5	0	0.0653913
756	0.0231622	0.0653148
756.5	0.121331	0.0653535
757	0.12756	0.0653944
757.5	0.130848	0.0654363
758	0.131584	0.0654678
758.5	0	0.0654678
759	0	0.0654678
759.5	0	0.0654678
760	0	0.0654678
760.5	0	0.0654678
761	0	0.0654678
761.5	0	0.0654678
762	0	0.0654678
762.5	0	0.0654678
763	0	0.0654678
763.5	0	0.0654678
764	0	0.0654678
764.5	0	0.0654678
765	0	0.0654678
765.5	0	0.0654678
766	0	0.0654678
766.5	0	0.0654678
767	0	0.0654678
767.5	0.00325291	0.0646775
768	0.103447	0.064693
768.5	0	0.064693
769	0	0.064693
769.5	0.0227555	0.0645981
770	0.127449	0.0646387
770.5	0.127449	0.0646539
771	0	0.0646539
771.5	0	0.0646539
772	0	0.0646539
772.5	0	0.0646539
773	0.0140093	0.0644685
773.5	0.125906	0.0645085
774	0.127325	0.064549
774.5	0.129626	0.0645952
775	0.127449	0.0646356
775.5	0.127449	0.0646759
776	0.127449	0.0647161
776.5	0.127449	0.0647563
777	0.127449	0.0647714
777.5	0	0.0647714
778	0	0.0647714
778.5	0.00872796	0.0646406
779	0.127449	0.0646858
779.5	0.127449	0.0647258
780	0.127449	0.0647658
780.5	0.127449	0.0648058
781	0.127449	0.0648457
781.5	0.127449	0.0648856
782	0.127449	0.0649254
782.5	0.127449	0.0649651
783	0.127449	0.0650098
783.5	0.127449	0.0650494
784	0.127449	0.065089
784.5	0.127449	0.0651286
785	0.127449	0.0651681
785.5	0.127449	0.0652075
786	0.127449	0.0652322
786.5	0	0.0652322
787	0	0.0652322
787.5	0	0.0652322
788	0	0.0652322
788.5	0	0.0652322
789	0	0.0652322
789.5	0	0.0652322
790	0	0.0652322
790.5	0	0.0652322
791	0	0.0652322
791.5	0	0.0652322
792	0	0.0652322
792.5	0	0.0652322
793	0.00546841	0.064686
793.5	0.130051	0.0647312
794	0.127317	0.0647704
794.5	0.112402	0.0648
795	0.079009	0.064809
795.5	0.132773	0.0648498
796	0.165408	0.0649164
796.5	0.14288	0.0649707
797	0.127455	0.0650048
797.5	0	0.0650048
798	0	0.0650048
798.5	0.030585	0.0649378
799	0.12436	0.0649757
799.5	0.127565	0.065
800	0.0595294	0.0649955
800.5	0.127449	0.0650391
801	0.127449	0.0650779
801.5	0.127449	0.0651166
802	0.127449	0.0651214
802.5	0	0.0651214
803	0	0.0651214
803.5	0	0.0651214
804	0	0.0651214
804.5	0	0.0651214
805	0	0.0651214
805.5	0	0.0651214
806	0	0.0651214
806.5	0	0.0651214
807	0	0.0651214
807.5	0	0.0651214
808	0.0097185	0.0646742
808.5	0.121139	0.0647016
809	0	0.0647016
809.5	0	0.0647016
810	0	0.0647016
810.5	0	0.0647016
811	0	0.0647016
811.5	0	0.0647016
812	0	0.0647016
812.5	0	0.0647016
813	0	0.0647016
813.5	0	0.0647016
814	0.00563931	0.0642938
814.5	0.120615	0.0643301
815	0.105587	0.0643567
815.5	0.117429	0.0643655
816	0	0.0643655
816.5	0	0.0643655
817	0.0127328	0.0642475
817.5	0.127061	0.0642571
818	0.00905832	0.0641981
818.5	0	0.0641981
819	0	0.0641981
819.5	0	0.0641981
820	0	0.0641981
820.5	0	0.0641981
821	0	0.0641981
821.5	0	0.0641981
822	0	0.0641981
822.5	0	0.0641981
823	0	0.0641981
823.5	0	0.0641981
824	0	0.0641981
824.5	0	0.0641981
825	0.00112164	0.0636581
825.5	0.124157	0.0636955
826	0.130365	0.0637396
826.5	0.127496	0.063778
827	0.127418	0.0638162
827.5	0.127361	0.0638545
828	0.127547	0.0638927
828.5	0.127408	0.0639213
829	0	0.0639213
829.5	0	0.0639213
830	0.0380246	0.0638693
830.5	0.127423	0.0639073
831	0.127475	0.0639454
831.5	0.127423	0.0639833
832	0.127444	0.0640213
832.5	0.127459	0.0640592
833	0.127408	0.064097
833.5	0.12749	0.0641395
834	0.12747	0.0641773
834.5	0.127475	0.064215
835	0.127377	0.0642526
835.5	0.12749	0.0642902
836	0.124333	0.0643268
836.5	0.131087	0.0643654
837	0.0949019	0.0643837
837.5	0.140924	0.0644351
838	0.0606181	0.0644333
838.5	0.148435	0.0644921
839	0.215948	0.0645384
839.5	0	0.0645384
840	0	0.0645384
840.5	0	0.0645384
841	0	0.0645384
841.5	0	0.0645384
842	0	0.0645384
842.5	0	0.0645384
843	0	0.0645384
843.5	0	0.0645384
844	0	0.0645384
844.5	0	0.0645384
845	0	0.0645384
845.5	0	0.0645384
846	0	0.0645384
846.5	0	0.0645384
847	0	0.0645384
847.5	0	0.0645384
848	0	0.0645384
848.5	0	0.0645384
849	0.0045875	0.063807
849.5	0.122504	0.0638427
850	0	0.0638427
850.5	0	0.0638427
851	0.0159445	0.0637589
851.5	0.127449	0.063796
852	0.127449	0.0638332
852.5	0.127449	0.0638703
853	0.127449	0.063912
853.5	0.126578	0.0639487
854	0.126805	0.0639763
854.5	0	0.0639763
855	0.0213445	0.0639208
855.5	0.127449	0.0639577
856	0.126973	0.0639944
856.5	0.126725	0.0640311
857	0.0881253	0.0640462
857.5	0.165912	0.0641029
858	0.0694101	0.0641057
858.5	0.0987425	0.0641284
859	0.105668	0.0641538
859.5	0.142338	0.0641993
860	0.153182	0.0642474
860.5	0.132334	0.0642901
861	0.189186	0.0643629
861.5	0.132113	0.0644006
862	0.131516	0.0644428
862.5	0.127346	0.0644791
863	0.127485	0.0645154
863.5	0.127	0.0645515
864	0.127272	0.0645876
864.5	0.0859516	0.0645922
865	0	0.0645922
865.5	0	0.0645922
866	0	0.0645922
866.5	0	0.0645922
867	0.0137481	0.0644233
867.5	0.157972	0.0644773
868	0.124773	0.0645126
868.5	0.129506	0.0645492
869	0.132908	0.0645867
869.5	0.12489	0.0646219
870	0.124508	0.0646569
870.5	0.126962	0.0646926
871	0.0883392	0.0647072
871.5	0.153545	0.0647545
872	0.0926127	0.0647573
872.5	0	0.0647573
873	0	0.0647573
873.5	0	0.0647573
874	0	0.0647573
874.5	0	0.0647573
875	0	0.0647573
875.5	0	0.0647573
876	0	0.0647573
876.5	0	0.0647573
877	0	0.0647573
877.5	0	0.0647573
878	0	0.0647573
878.5	0	0.0647573
879	0	0.0647573
879.5	0	0.0647573
880	0	0.0647573
880.5	0	0.0647573
881	0.00415031	0.0641011
881.5	0.123402	0.0641356
882	0.0948949	0.0641531
882.5	0.157427	0.0642009
883	0.12642	0.0642407
883.5	0.129339	0.0642767
884	0.126312	0.0643119
884.5	0.123384	0.0643462
885	0.16147	0.0643677
885.5	0.0387693	0.0643441
886	0.12748	0.0643795
886.5	0.127304	0.0644148
887	0.125405	0.0644452
887.5	0.117866	0.0644776
888	0.0850605	0.0644884
888.5	0.0806533	0.0644919
889	0	0.0644919
889.5	0	0.0644919
890	0	0.0644919
890.5	0	0.0644919
891	0	0.0644919
891.5	0	0.0644919
892	0	0.0644919
892.5	0	0.0644919
893	0	0.0644919
893.5	0	0.0644919
894	0	0.0644919
894.5	0	0.0644919
895	0	0.0644919
895.5	0	0.0644919
896	0.000993542	0.0639273
896.5	0.127449	0.0639625
897	0.126979	0.0639975
897.5	0.127106	0.0640326
898	0.127418	0.0640677
898.5	0.128301	0.0641029
899	0.127449	0.0641423
899.5	0.127449	0.0641773
900	0.127449	0.0642122
900.5	0.127449	0.0642471
901	0.127317	0.0642819
901.5	0.127573	0.0643168
902	0.118695	0.0643449
902.5	0.132665	0.0643856
903	0.0828545	0.0643953
903.5	0.0694656	0.0643973
904	0.081061	0.0644099
904.5	0.135729	0.0644513
905	0.0681476	0.0644531
905.5	0.0281501	0.0644306
906	0.141832	0.064464
906.5	0	0.064464
907	0	0.064464
907.5	0	0.064464
908	0.0224634	0.0643662
908.5	0.127413	0.0644007
909	0.127455	0.0644351
909.5	0.125178	0.0644689
910	0.117969	0.0645005
910.5	0.129294	0.064531
911	0	0.064531
911.5	0	0.064531
912	0	0.064531
912.5	0.0190712	0.0644276
913	0.128565	0.0644363
913.5	0	0.0644363
914	0	0.0644363
914.5	0	0.0644363
915	0	0.0644363
915.5	0	0.0644363
916	0	0.0644363
916.5	0	0.0644363
917	0	0.0644363
917.5	0	0.0644363
918	0	0.0644363
918.5	0	0.0644363
919	0	0.0644363
919.5	0	0.0644363
920	0	0.0644363
920.5	0	0.0644363
921	0	0.0644363
921.5	0	0.0644363
922	0	0.0644363
922.5	0	0.0644363
923	0	0.0644363
923.5	0	0.0644363
924	0	0.0644363
924.5	0	0.0644363
925	0	0.0644363
925.5	0	0.0644363
926	0.00469526	0.0635663
926.5	0.127449	0.0636049
927	0.127449	0.0636391
927.5	0.127449	0.0636733
928	0.127449	0.0637074
928.5	0.127449	0.0637415
929	0.127449	0.0637585
929.5	0	0.0637585
930	0	0.0637585
930.5	0	0.0637585
931	0	0.0637585
931.5	0.00574539	0.063587
932	0.128628	0.0636256
932.5	0.130663	0.0636604
933	0.127506	0.0636944
933.5	0.127428	0.0637283
934	0.127537	0.0637622
934.5	0.127516	0.0637961
935	0.127348	0.0638341
935.5	0.12554	0.0638632
936	0	0.0638632
936.5	0	0.0638632
937	0	0.0638632
937.5	0	0.0638632
938	0	0.0638632
938.5	0	0.0638632
939	0	0.0638632
939.5	0	0.0638632
940	0.0120558	0.06361
940.5	0.133735	0.0636365
941	0.112117	0.0636692
941.5	0.110472	0.0636941
942	0.116339	0.0637207
942.5	0.113106	0.0637464
943	0.143711	0.0637931
943.5	0.175319	0.0638518
944	0.127371	0.0638852
944.5	0.127501	0.0639186
945	0.130246	0.063957
945.5	0.127449	0.0639904
946	0.127449	0.0640237
946.5	0.127449	0.064057
947	0.127449	0.0640861
947.5	0.0541615	0.0640799
948	0.127032	0.064113
948.5	0.126075	0.0641458
949	0.129235	0.0641794
949.5	0.124802	0.0642118
950	0.130335	0.0642498
950.5	0.127449	0.0642828
951	0.127449	0.0643158
951.5	0.127449	0.0643488
952	0.127449	0.0643817
952.5	0.127449	0.0643981
953	0	0.0643981
953.5	0	0.0643981
954	0	0.0643981
954.5	0	0.0643981
955	0	0.0643981
955.5	0	0.0643981
956	0	0.0643981
956.5	0	0.0643981
957	0	0.0643981
957.5	0	0.0643981
958	0	0.0643981
958.5	0	0.0643981
959	0	0.0643981
959.5	0	0.0643981
960	0	0.0643981
960.5	0	0.0643981
961	0	0.0643981
961.5	0	0.0643981
962	0	0.0643981
962.5	0	0.0643981
963	0	0.0643981
963.5	0	0.0643981
964	0.00200081	0.0636304
964.5	0.127449	0.0636632
965	0.127449	0.0636961
965.5	0.127449	0.0637289
966	0.127449	0.0637616
966.5	0.127449	0.0637984
967	0.127449	0.063827
967.5	0.120261	0.0638577
968	0.0993658	0.0638752
968.5	0.100601	0.0638961
969	0.133494	0.0639174
969.5	0	0.0639174
970	0	0.0639174
970.5	0	0.0639174
971	0.010527	0.0637934
971.5	0.125777	0.0638255
972	0.1161	0.0638512
972.5	0.136315	0.0638685
973	0	0.0638685
973.5	0.0125042	0.0638017
974	0.127449	0.0638301
974.5	0	0.0638301
975	0	0.0638301
975.5	0	0.0638301
976	0	0.0638301
976.5	0.00308009	0.0636704
977	0.138766	0.0637098
977.5	0.0539902	0.0637054
978	0.116543	0.0637384
978.5	0.0607732	0.0637372
979	0.0294506	0.0637278
979.5	0	0.0637278
980	0	0.0637278
980.5	0	0.0637278
981	0	0.0637278
981.5	0.00278238	0.0635513
982	0.127584	0.0635836
982.5	0.127293	0.0636199
983	0.128239	0.0636523
983.5	0.127449	0.0636845
984	0.127449	0.0636966
984.5	0	0.0636966
985	0	0.0636966
985.5	0	0.0636966
986	0	0.0636966
986.5	0	0.0636966
987	0	0.0636966
987.5	0	0.0636966
988	0	0.0636966
988.5	0	0.0636966
989	0	0.0636966
989.5	0	0.0636966
990	0	0.0636966
990.5	0	0.0636966
991	0	0.0636966
991.5	0	0.0636966
992	0	0.0636966
992.5	0.00446216	0.0631677
993	0.127449	0.0631998
993.5	0.127449	0.063236
994	0.127349	0.063268
994.5	0.127549	0.0633001
995	0.127449	0.0633321
995.5	0.127449	0.063364
996	0.127449	0.063396
996.5	0.127449	0.0634279
997	0.127449	0.0634598
997.5	0.119757	0.0634896
998	0.034078	0.0634759
998.5	0	0.0634759
999	0.0527441	0.0634646
999.5	0.122626	0.0634914
1000	0.147209	0.0635363
1000.5	0.127449	0.063568
1001	0.124433	0.063599
1001.5	0.0902227	0.0636129
1002	0.123393	0.0636435
1002.5	0	0.0636435
1003	0	0.0636435
1003.5	0	0.0636435
1004	0	0.0636435
1004.5	0	0.0636435
1005	0	0.0636435
1005.5	0	0.0636435
1006	0	0.0636435
1006.5	0	0.0636435
1007	0	0.0636435
1007.5	0	0.0636435
1008	0	0.0636435
1008.5	0	0.0636435
1009	0.00449315	0.0632308
1009.5	0.104704	0.0632525
1010	0.114322	0.0632735
1010.5	0.107831	0.0632962
1011	0.156478	0.0633288
1011.5	0	0.0633288
1012	0	0.0633288
1012.5	0	0.0633288
1013	0.0070304	0.0632038
1013.5	0.131273	0.0632361
1014	0.12953	0.0632681
1014.5	0.127449	0.0632955
1015	0	0.0632955
1015.5	0.0435624	0.0632744
1016	0.127428	0.0633057
1016.5	0.127656	0.0633293
1017	0	0.0633293
1017.5	0	0.0633293
1018	0	0.0633293
1018.5	0	0.0633293
1019	0	0.0633293
1019.5	0	0.0633293
1020	0	0.0633293
1020.5	0	0.0633293
1021	0	0.0633293
1021.5	0.00625579	0.0630467
1022	0	0.0630467
1022.5	0	0.0630467
1023	0.042484	0.0630131
1023.5	0	0.0630131
1024	0	0.0630131
1024.5	0	0.0630131
1025	0	0.0630131
1025.5	0	0.0630131
1026	0	0.0630131
1026.5	0.00450773	0.0628131
1027	0.151384	0.0628582
1027.5	0.127449	0.0628894
1028	0.127449	0.0629205
1028.5	0.127449	0.0629517
1029	0.127449	0.0629828
1029.5	0.127449	0.0630139
1030	0.127449	0.0630449
1030.5	0.127449	0.0630759
1031	0.123992	0.0631061
1031.5	0.127415	0.0631293
1032	0	0.0631293
1032.5	0.0478594	0.0631122
1033	0.13003	0.0631437
1033.5	0.127449	0.0631746
1034	0.127449	0.0632093
1034.5	0.126761	0.0632399
1035	0.125008	0.0632701
1035.5	0.128582	0.0632973
1036	0.1289	0.0633322
1036.5	0.125384	0.0633624
1037	0.121882	0.063388
1037.5	0	0.063388
1038	0	0.063388
1038.5	0	0.063388
1039	0	0.063388
1039.5	0	0.063388
1040	0.0101732	0.063229
1040.5	0.127449	0.0632596
1041	0.127449	0.0632902
1041.5	0.127449	0.0633208
1042	0.127449	0.0633513
1042.5	0.127449	0.0633818
1043	0.127449	0.0634123
1043.5	0.127449	0.0634428
1044	0.125592	0.0634728
1044.5	0.123205	0.0635021
1045	0.133282	0.0635378
1045.5	0.12688	0.063568
1046	0.128023	0.0635984
1046.5	0.127449	0.0636287
1047	0.124647	0.0636582
1047.5	0.127366	0.0636734
1048	0	0.0636734
1048.5	0	0.0636734
1049	0	0.0636734
1049.5	0	0.0636734
1050	0.00568187	0.0635197
1050.5	0.130808	0.0635506
1051	0.110597	0.063573
1051.5	0.129612	0.0636075
1052	0.104581	0.0636222
1052.5	0.121374	0.0636544
1053	0.136072	0.0636704
1053.5	0.0513375	0.0636614
1054	0.0903883	0.0636747
1054.5	0.0791541	0.063682
1055	0.0736671	0.0636871
1055.5	0.110373	0.0637093
1056	0.157783	0.0637539
1056.5	0	0.0637539
1057	0	0.0637539
1057.5	0	0.0637539
1058	0	0.0637539
1058.5	0	0.0637539
1059	0	0.0637539
1059.5	0	0.0637539
1060	0	0.0637539
1060.5	0	0.0637539
1061	0	0.0637539
1061.5	0	0.0637539
1062	0	0.0637539
1062.5	0	0.0637539
1063	0.00788364	0.063385
1063.5	0.127449	0.0634149
1064	0	0.0634149
1064.5	0	0.0634149
1065	0	0.0634149
1065.5	0	0.0634149
1066	0	0.0634149
1066.5	0	0.0634149
1067	0	0.0634149
1067.5	0	0.0634149
1068	0	0.0634149
1068.5	0	0.0634149
1069	0	0.0634149
1069.5	0	0.0634149
1070	0	0.0634149
1070.5	0	0.0634149
1071	0	0.0634149
1071.5	0	0.0634149
1072	0	0.0634149
1072.5	0	0.0634149
1073	0	0.0634149
1073.5	0	0.0634149
1074	0	0.0634149
1074.5	0	0.0634149
1075	0	0.0634149
1075.5	0	0.0634149
1076	0	0.0634149
1076.5	0	0.0634149
1077	0	0.0634149
1077.5	0	0.0634149
1078	0	0.0634149
1078.5	0	0.0634149
1079	0.00151376	0.0625163
1079.5	0.127449	0.0625462
1080	0.127449	0.062576
1080.5	0.127449	0.0626058
1081	0.127449	0.0626355
1081.5	0.121476	0.0626638
1082	0.124424	0.0626928
1082.5	0.136355	0.0627283
1083	0.126766	0.0627578
1083.5	0.127144	0.0627874
1084	0.128126	0.0628171
1084.5	0.127542	0.0628467
1085	0.127675	0.0628763
1085.5	0.124053	0.062905
1086	0.127634	0.0629345
1086.5	0.129201	0.0629681
1087	0.128824	0.0629978
1087.5	0.127449	0.0630272
1088	0.127449	0.0630566
1088.5	0.126993	0.0630859
1089	0.125877	0.0631148
1089.5	0.127097	0.063144
1090	0.127152	0.0631732
1090.5	0.127501	0.0631879
1091	0.0682807	0.0631916
1091.5	0.126942	0.0632207
1092	0.128044	0.06325
1092.5	0.127346	0.0632792
1093	0.127667	0.0633083
1093.5	0.127356	0.0633374
1094	0.127532	0.0633665
1094.5	0.128069	0.0633957
1095	0.127449	0.0634283
1095.5	0.127449	0.0634573
1096	0.127449	0.0634646
1096.5	0	0.0634646
1097	0	0.0634646
1097.5	0	0.0634646
1098	0	0.0634646
1098.5	0	0.0634646
1099	0	0.0634646
1099.5	0	0.0634646
1100	0	0.0634646
1100.5	0	0.0634646
1101	0	0.0634646
1101.5	0	0.0634646
1102	0	0.0634646
1102.5	0.00918907	0.0631259
1103	0.0883978	0.0631382
1103.5	0.0360244	0.0631274
1104	0.158125	0.0631747
